profile_id,first_name,last_name,gender,ethnicity,name_ID,provider,model,total_tokens,num_nouns,num_verbs,num_adjectives,num_adverbs,num_pronouns,num_numerals,num_other,nouns_per_1k,verbs_per_1k,adjectives_per_1k,adverbs_per_1k,pronouns_per_1k,numerals_per_1k,other_per_1k
778,Suna,Acar,female,turkish,31,qwen3-4b,Qwen/Qwen3-4B,340,122,12,20,13,10,1,162,358.82352941176475,35.294117647058826,58.82352941176471,38.23529411764706,29.411764705882355,2.9411764705882355,476.47058823529414
930,Suna,Acar,female,turkish,31,qwen3-4b,Qwen/Qwen3-4B,350,78,6,25,5,7,14,215,222.85714285714286,17.142857142857142,71.42857142857143,14.285714285714286,20.0,40.0,614.2857142857143
1416,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,327,115,5,16,1,5,0,185,351.68195718654437,15.290519877675841,48.92966360856269,3.058103975535168,15.290519877675841,0.0,565.7492354740061
1485,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,347,106,12,23,9,15,2,180,305.47550432276654,34.5821325648415,66.28242074927954,25.936599423631122,43.22766570605187,5.763688760806916,518.7319884726224
1665,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,451,115,13,29,7,10,13,264,254.9889135254989,28.824833702882483,64.30155210643015,15.521064301552107,22.172949002217294,28.824833702882483,585.3658536585366
1737,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,389,133,19,25,16,11,0,185,341.9023136246787,48.843187660668384,64.26735218508998,41.131105398457585,28.27763496143959,0.0,475.5784061696658
176,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,427,84,15,20,25,11,0,272,196.72131147540983,35.1288056206089,46.8384074941452,58.548009367681495,25.761124121779858,0.0,637.0023419203746
1871,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,302,110,7,13,7,8,0,157,364.2384105960265,23.17880794701987,43.04635761589404,23.17880794701987,26.490066225165563,0.0,519.8675496688742
1885,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,358,107,17,18,11,20,6,179,298.8826815642458,47.486033519553075,50.279329608938546,30.726256983240223,55.865921787709496,16.75977653631285,500.0
201,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,256,66,16,17,17,14,1,125,257.8125,62.5,66.40625,66.40625,54.6875,3.90625,488.28125
2100,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,263,92,5,21,14,6,9,116,349.80988593155894,19.011406844106464,79.84790874524715,53.2319391634981,22.813688212927758,34.22053231939164,441.06463878326997
2147,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,378,109,18,20,9,20,2,200,288.35978835978835,47.61904761904762,52.91005291005291,23.80952380952381,52.91005291005291,5.291005291005291,529.1005291005291
2168,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,197,67,6,9,12,9,1,93,340.1015228426396,30.456852791878173,45.68527918781726,60.91370558375635,45.68527918781726,5.0761421319796955,472.0812182741117
2173,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,239,88,8,9,13,8,2,111,368.2008368200837,33.47280334728033,37.65690376569037,54.39330543933054,33.47280334728033,8.368200836820083,464.4351464435146
221,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,364,107,21,29,8,22,4,173,293.95604395604397,57.69230769230769,79.67032967032966,21.978021978021978,60.43956043956044,10.989010989010989,475.27472527472526
2566,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,437,101,20,26,12,22,4,252,231.1212814645309,45.766590389016024,59.496567505720826,27.45995423340961,50.34324942791763,9.153318077803204,576.6590389016019
2589,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,350,115,14,18,4,6,7,186,328.57142857142856,40.0,51.42857142857143,11.428571428571429,17.142857142857142,20.0,531.4285714285714
2660,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,337,111,12,21,10,10,3,170,329.3768545994065,35.60830860534124,62.31454005934718,29.673590504451038,29.673590504451038,8.90207715133531,504.4510385756676
2793,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,315,77,17,14,25,15,2,165,244.44444444444443,53.96825396825397,44.44444444444444,79.36507936507937,47.61904761904761,6.349206349206349,523.8095238095237
2795,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,326,111,4,21,0,6,8,176,340.4907975460123,12.269938650306749,64.41717791411043,0.0,18.404907975460123,24.539877300613497,539.8773006134969
2860,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,223,66,5,27,6,6,0,113,295.9641255605381,22.42152466367713,121.07623318385649,26.905829596412552,26.905829596412552,0.0,506.7264573991031
2927,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,487,157,12,34,4,10,0,270,322.3819301848049,24.64065708418891,69.81519507186857,8.213552361396303,20.533880903490758,0.0,554.4147843942504
307,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,314,83,11,43,5,11,0,161,264.33121019108285,35.031847133757964,136.94267515923568,15.923566878980893,35.031847133757964,0.0,512.7388535031847
3131,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,333,80,17,23,7,17,4,185,240.2402402402402,51.05105105105105,69.06906906906906,21.02102102102102,51.05105105105105,12.012012012012011,555.5555555555555
377,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,290,93,5,28,16,8,3,137,320.6896551724138,17.241379310344826,96.55172413793103,55.172413793103445,27.586206896551722,10.344827586206897,472.41379310344826
465,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,416,139,7,30,4,8,5,223,334.13461538461536,16.826923076923077,72.11538461538461,9.615384615384615,19.23076923076923,12.019230769230768,536.0576923076923
528,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,467,129,24,45,7,24,1,237,276.2312633832977,51.391862955032124,96.35974304068523,14.98929336188437,51.391862955032124,2.1413276231263385,507.49464668094225
571,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,288,85,13,31,5,7,9,138,295.1388888888889,45.13888888888889,107.63888888888889,17.36111111111111,24.305555555555557,31.25,479.1666666666667
6,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,313,88,21,25,4,16,0,159,281.15015974440894,67.0926517571885,79.87220447284345,12.779552715654953,51.11821086261981,0.0,507.98722044728436
762,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,430,140,8,29,14,9,0,230,325.58139534883725,18.6046511627907,67.44186046511628,32.55813953488372,20.930232558139537,0.0,534.8837209302326
778,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,480,169,8,30,18,7,4,244,352.08333333333337,16.666666666666668,62.50000000000001,37.5,14.583333333333334,8.333333333333334,508.33333333333337
930,Ute,Schmitt,female,german,11,qwen3-4b,Qwen/Qwen3-4B,538,152,17,43,3,13,8,302,282.52788104089217,31.598513011152416,79.92565055762081,5.5762081784386615,24.1635687732342,14.869888475836431,561.3382899628252
1416,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,234,52,12,20,11,12,4,123,222.22222222222223,51.282051282051285,85.47008547008546,47.008547008547005,51.282051282051285,17.094017094017094,525.6410256410256
1485,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,335,108,19,14,23,13,0,158,322.3880597014926,56.71641791044777,41.791044776119406,68.65671641791045,38.80597014925373,0.0,471.64179104477614
1665,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,350,89,14,18,2,8,3,216,254.28571428571428,40.0,51.42857142857143,5.714285714285714,22.857142857142858,8.571428571428571,617.1428571428571
1737,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,268,85,11,18,9,10,3,132,317.1641791044776,41.04477611940299,67.16417910447761,33.582089552238806,37.3134328358209,11.194029850746269,492.53731343283584
176,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,448,107,19,36,6,16,3,261,238.83928571428572,42.410714285714285,80.35714285714286,13.392857142857142,35.714285714285715,6.696428571428571,582.5892857142858
1871,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,691,237,27,29,19,19,11,349,342.98118668596237,39.07380607814761,41.96816208393632,27.496382054992765,27.496382054992765,15.918958031837915,505.0651230101302
1885,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,311,83,16,22,9,15,4,162,266.88102893890675,51.446945337620576,70.73954983922829,28.938906752411576,48.23151125401929,12.861736334405144,520.9003215434084
201,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,461,138,26,28,23,23,2,221,299.3492407809111,56.399132321041215,60.73752711496746,49.891540130151846,49.891540130151846,4.3383947939262475,479.39262472885036
2100,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,378,128,8,24,14,9,0,195,338.62433862433863,21.164021164021165,63.492063492063494,37.03703703703704,23.80952380952381,0.0,515.8730158730159
2147,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,293,76,13,19,9,15,1,160,259.3856655290102,44.36860068259386,64.84641638225256,30.716723549488055,51.19453924914676,3.4129692832764507,546.0750853242321
2168,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,359,122,12,18,27,15,8,157,339.83286908078,33.42618384401114,50.139275766016716,75.20891364902508,41.78272980501393,22.284122562674096,437.32590529247915
2173,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,270,101,9,15,7,8,16,114,374.0740740740741,33.333333333333336,55.55555555555556,25.925925925925927,29.62962962962963,59.25925925925926,422.22222222222223
221,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,333,116,8,29,4,8,1,167,348.34834834834834,24.024024024024023,87.08708708708708,12.012012012012011,24.024024024024023,3.003003003003003,501.5015015015015
2566,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,366,98,17,21,9,12,11,198,267.75956284153006,46.448087431693985,57.377049180327866,24.59016393442623,32.78688524590164,30.05464480874317,540.983606557377
2589,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,289,92,7,19,5,7,10,149,318.33910034602076,24.22145328719723,65.74394463667821,17.301038062283737,24.22145328719723,34.602076124567475,515.5709342560554
2660,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,297,103,11,27,13,10,1,132,346.8013468013468,37.03703703703704,90.90909090909092,43.77104377104377,33.670033670033675,3.367003367003367,444.44444444444446
2793,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,432,141,12,12,8,13,3,243,326.3888888888889,27.77777777777778,27.77777777777778,18.51851851851852,30.092592592592595,6.944444444444445,562.5
2795,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,254,90,3,15,3,4,13,126,354.33070866141736,11.811023622047244,59.05511811023622,11.811023622047244,15.748031496062993,51.181102362204726,496.06299212598424
2860,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,305,98,14,15,6,10,0,162,321.3114754098361,45.90163934426229,49.18032786885246,19.672131147540984,32.786885245901644,0.0,531.1475409836065
2927,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,566,163,25,34,18,23,3,300,287.9858657243816,44.16961130742049,60.070671378091866,31.802120141342755,40.63604240282685,5.300353356890459,530.035335689046
307,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,355,107,16,27,11,12,2,180,301.40845070422534,45.070422535211264,76.05633802816901,30.985915492957744,33.80281690140845,5.633802816901408,507.0422535211267
3131,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,443,120,15,13,29,12,4,250,270.8803611738149,33.86004514672686,29.345372460496616,65.46275395033861,27.088036117381492,9.029345372460497,564.3340857787811
377,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,364,100,17,23,20,9,10,185,274.72527472527474,46.7032967032967,63.18681318681319,54.94505494505495,24.725274725274726,27.472527472527474,508.24175824175825
465,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,237,75,9,12,8,10,0,123,316.45569620253167,37.9746835443038,50.63291139240506,33.755274261603375,42.19409282700422,0.0,518.9873417721519
528,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,376,119,10,32,6,8,4,197,316.48936170212767,26.595744680851062,85.1063829787234,15.957446808510639,21.27659574468085,10.638297872340425,523.936170212766
571,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,277,86,10,25,14,8,6,128,310.46931407942236,36.101083032490976,90.25270758122743,50.54151624548736,28.880866425992778,21.660649819494584,462.09386281588445
6,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,197,65,5,18,3,7,0,99,329.9492385786802,25.380710659898476,91.37055837563452,15.228426395939087,35.53299492385787,0.0,502.53807106598987
762,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,242,71,8,13,10,7,0,133,293.3884297520661,33.05785123966942,53.7190082644628,41.32231404958677,28.92561983471074,0.0,549.5867768595041
778,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,420,122,21,16,20,14,0,227,290.4761904761905,50.0,38.095238095238095,47.61904761904762,33.333333333333336,0.0,540.4761904761905
930,Yunus,Sönmez,male,turkish,30,qwen3-4b,Qwen/Qwen3-4B,498,148,12,29,6,13,15,275,297.18875502008035,24.096385542168676,58.23293172690764,12.048192771084338,26.104417670682732,30.120481927710845,552.2088353413654
1416,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,275,101,7,19,3,6,0,139,367.27272727272725,25.454545454545453,69.0909090909091,10.909090909090908,21.818181818181817,0.0,505.45454545454544
1485,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,284,76,17,24,22,11,1,133,267.6056338028169,59.85915492957747,84.50704225352113,77.46478873239437,38.732394366197184,3.5211267605633805,468.3098591549296
1665,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,428,126,5,32,6,5,17,237,294.392523364486,11.682242990654206,74.76635514018692,14.018691588785046,11.682242990654206,39.7196261682243,553.7383177570093
1737,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,222,84,4,19,4,6,4,101,378.3783783783784,18.01801801801802,85.58558558558559,18.01801801801802,27.027027027027028,18.01801801801802,454.954954954955
176,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,1449,470,13,50,14,15,1,886,324.3616287094548,8.971704623878537,34.50655624568668,9.66183574879227,10.351966873706004,0.6901311249137336,611.456176673568
1871,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,374,125,13,15,7,12,5,197,334.2245989304813,34.75935828877005,40.106951871657756,18.716577540106954,32.0855614973262,13.368983957219251,526.7379679144385
1885,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,347,99,17,27,5,12,4,183,285.3025936599424,48.99135446685879,77.80979827089337,14.40922190201729,34.5821325648415,11.527377521613833,527.3775216138329
201,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,310,101,18,21,8,13,1,148,325.80645161290323,58.064516129032256,67.74193548387096,25.806451612903224,41.93548387096774,3.225806451612903,477.41935483870964
2100,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,213,49,10,13,21,9,4,107,230.04694835680752,46.94835680751174,61.03286384976526,98.59154929577466,42.25352112676057,18.779342723004696,502.3474178403756
2147,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,380,131,13,20,7,13,2,194,344.7368421052632,34.21052631578948,52.631578947368425,18.42105263157895,34.21052631578948,5.2631578947368425,510.5263157894737
2168,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,477,133,25,29,28,21,2,239,278.8259958071279,52.41090146750524,60.79664570230608,58.700209643605874,44.0251572327044,4.1928721174004195,501.04821802935015
2173,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,274,77,5,13,40,5,12,122,281.021897810219,18.248175182481752,47.44525547445255,145.98540145985402,18.248175182481752,43.7956204379562,445.2554744525547
221,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,381,130,15,20,4,16,3,193,341.20734908136484,39.37007874015748,52.493438320209975,10.498687664041995,41.99475065616798,7.874015748031496,506.56167979002623
2566,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,255,79,8,18,1,10,0,139,309.80392156862746,31.372549019607842,70.58823529411764,3.9215686274509802,39.2156862745098,0.0,545.0980392156863
2589,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,326,109,6,18,7,7,9,170,334.3558282208589,18.404907975460123,55.21472392638037,21.47239263803681,21.47239263803681,27.607361963190186,521.4723926380368
2660,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,244,75,3,17,2,5,0,142,307.37704918032784,12.295081967213115,69.67213114754098,8.19672131147541,20.491803278688522,0.0,581.967213114754
2793,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,432,105,20,27,19,23,1,237,243.05555555555557,46.2962962962963,62.5,43.98148148148148,53.24074074074074,2.314814814814815,548.6111111111111
2795,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,312,114,8,30,3,10,0,147,365.3846153846154,25.641025641025642,96.15384615384616,9.615384615384617,32.05128205128205,0.0,471.1538461538462
2860,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,384,146,5,16,4,6,2,205,380.2083333333333,13.020833333333332,41.666666666666664,10.416666666666666,15.625,5.208333333333333,533.8541666666666
2927,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,446,129,16,23,9,14,4,251,289.23766816143495,35.874439461883405,51.5695067264574,20.179372197309416,31.39013452914798,8.968609865470851,562.780269058296
307,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,304,93,9,29,4,11,1,157,305.9210526315789,29.605263157894736,95.39473684210526,13.157894736842104,36.18421052631579,3.289473684210526,516.4473684210526
3131,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,286,95,7,18,7,8,10,141,332.16783216783216,24.475524475524477,62.93706293706294,24.475524475524477,27.972027972027973,34.96503496503497,493.006993006993
377,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,400,127,14,31,12,12,2,202,317.5,35.0,77.5,30.0,30.0,5.0,505.0
465,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,496,139,21,32,9,17,1,277,280.241935483871,42.33870967741935,64.51612903225806,18.14516129032258,34.274193548387096,2.0161290322580645,558.4677419354839
528,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,457,110,19,49,15,22,0,242,240.70021881838073,41.57549234135667,107.22100656455142,32.82275711159737,48.14004376367615,0.0,529.5404814004376
571,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,284,85,9,38,5,7,0,140,299.29577464788736,31.690140845070424,133.80281690140845,17.605633802816904,24.647887323943664,0.0,492.9577464788733
6,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,301,79,12,22,10,11,2,165,262.45847176079735,39.8671096345515,73.08970099667773,33.222591362126245,36.54485049833887,6.644518272425249,548.172757475083
762,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,229,70,7,21,4,7,0,120,305.6768558951965,30.567685589519655,91.70305676855897,17.467248908296945,30.567685589519655,0.0,524.0174672489084
778,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,570,164,34,26,23,25,0,298,287.719298245614,59.64912280701754,45.614035087719294,40.35087719298245,43.859649122807014,0.0,522.8070175438596
930,Özlem,Mutlu,female,turkish,35,qwen3-4b,Qwen/Qwen3-4B,482,144,15,31,6,12,8,266,298.7551867219917,31.120331950207472,64.31535269709543,12.44813278008299,24.89626556016598,16.597510373443985,551.8672199170124
1416,Şahin,Acar,male,turkish,32,qwen3-4b,Qwen/Qwen3-4B,370,105,15,34,9,10,11,186,283.7837837837838,40.54054054054054,91.89189189189189,24.324324324324323,27.027027027027025,29.72972972972973,502.7027027027027
1485,Şahin,Acar,male,turkish,32,qwen3-4b,Qwen/Qwen3-4B,224,58,10,13,8,11,1,123,258.92857142857144,44.642857142857146,58.035714285714285,35.714285714285715,49.10714285714286,4.464285714285714,549.1071428571429
1665,Şahin,Acar,male,turkish,32,qwen3-4b,Qwen/Qwen3-4B,470,126,11,29,6,9,6,283,268.0851063829787,23.404255319148938,61.702127659574465,12.76595744680851,19.148936170212764,12.76595744680851,602.1276595744681
1737,Şahin,Acar,male,turkish,32,qwen3-4b,Qwen/Qwen3-4B,246,88,17,10,6,10,0,115,357.7235772357724,69.10569105691057,40.650406504065046,24.390243902439025,40.650406504065046,0.0,467.479674796748
176,Şahin,Acar,male,turkish,32,qwen3-4b,Qwen/Qwen3-4B,814,168,11,37,13,6,10,569,206.38820638820638,13.513513513513512,45.45454545454545,15.97051597051597,7.371007371007371,12.285012285012284,699.017199017199
1871,Şahin,Acar,male,turkish,32,qwen3-4b,Qwen/Qwen3-4B,272,99,10,26,6,8,1,122,363.9705882352941,36.76470588235294,95.58823529411764,22.058823529411764,29.41176470588235,3.676470588235294,448.52941176470586
